0.6030130603514621	3.1448
0.6033137298848226	3.1448
0.6036144539689728	3.1448
0.6039152326509167	3.1448
0.6042160659777035	3.1448
0.6045169539964277	3.1448
0.6048178967542303	3.1448
0.6051188942982955	3.1448
0.6054199466758555	3.1448
0.6057210539341873	3.1448
0.6060222161206137	3.1448
0.6063234332825033	3.1448
0.6066247054672705	3.1448
0.6069260327223761	3.1448
0.6072274150953262	3.1448
0.6075288526336738	3.1448
0.607830345385018	3.1448
0.608131893397003	3.1448
0.6084334967173207	3.1448
0.6087351553937086	3.1448
0.6090368694739509	3.1448
0.6093386390058784	3.14484
0.6096404640373682	3.14484
0.609942344616344	3.14484
0.610244280790777	3.14484
0.610546272608684	3.14484
0.6108483201181298	3.14484
0.6111504233672249	3.14484
0.6114525824041278	3.14484
0.6117547972770437	3.14484
0.612057068034225	3.14484
0.6123593947239709	3.14484
0.6126617773946287	3.14484
0.6129642160945922	3.14484
0.613266710872303	3.14484
0.6135692617762502	3.14484
0.6138718688549707	3.14484
0.6141745321570479	3.14484
0.6144772517311142	3.14484
0.6147800276258493	3.14484
0.6150828598899803	3.14488
0.615385748572283	3.14488
0.6156886937215803	3.14488
0.6159916953867439	3.14488
0.6162947536166932	3.14488
0.6165978684603959	3.14488
0.616901039966868	3.14488
0.6172042681851738	3.14488
0.6175075531644256	3.14488
0.6178108949537848	3.14488
0.618114293602461	3.14488
0.6184177491597126	3.14488
0.6187212616748464	3.14488
0.6190248311972183	3.14488
0.6193284577762328	3.14488
0.6196321414613433	3.14488
0.6199358823020525	3.14488
0.6202396803479119	3.14488
0.6205435356485215	3.14488
0.6208474482535317	3.14488
0.6211514182126413	3.14488
0.6214554455755988	3.14488
0.6217595303922021	3.14488
0.6220636727122986	3.14492
0.6223678725857851	3.14492
0.6226721300626079	3.14492
0.6229764451927636	3.14492
0.6232808180262984	3.14492
0.6235852486133077	3.14492
0.623889737003937	3.14492
0.624194283248383	3.14492
0.624498887396891	3.14492
0.6248035494997574	3.14492
0.6251082696073282	3.14492
0.6254130477700003	3.14492
0.6257178840382204	3.14492
0.6260227784624861	3.14492
0.6263277310933456	3.14492
0.626632741981397	3.14492
0.6269378111772896	3.14492
0.6272429387317238	3.14492
0.6275481246954503	3.14492
0.6278533691192708	3.14492
0.6281586720540382	3.14492
0.6284640335506562	3.14492
0.62876945366008	3.14492
0.6290749324333154	3.14492
0.6293804699214205	3.14492
0.6296860661755037	3.14492
0.6299917212467252	3.14492
0.6302974351862969	3.14492
0.630603208045483	3.14492
0.6309090398755974	3.14496
0.6312149307280077	3.14496
0.6315208806541327	3.14496
0.6318268897054428	3.14496
0.6321329579334608	3.14496
0.6324390853897617	3.14496
0.6327452721259712	3.14496
0.6330515181937696	3.14496
0.6333578236448877	3.14496
0.6336641885311095	3.14496
0.6339706129042711	3.14496
0.6342770968162614	3.14496
0.6345836403190219	3.14496
0.6348902434645465	3.14496
0.6351969063048822	3.14496
0.6355036288921293	3.14496
0.6358104112784395	3.14496
0.6361172535160191	3.14496
0.6364241556571267	3.14496
0.6367311177540748	3.14496
0.6370381398592283	3.14496
0.6373452220250059	3.14496
0.6376523643038796	3.14496
0.6379595667483748	3.14496
0.6382668294110713	3.14496
0.6385741523446015	3.14496
0.6388815356016518	3.14496
0.6391889792349628	3.14496
0.6394964832973287	3.14496
0.6398040478415978	3.14496
0.6401116729206726	3.14496
0.6404193585875095	3.14496
0.6407271048951195	3.14496
0.6410349118965676	3.14496
0.6413427796449731	3.14496
0.6416507081935109	3.145
0.6419586975954082	3.145
0.6422667479039491	3.145
0.6425748591724713	3.145
0.6428830314543679	3.145
0.643191264803086	3.145
0.6434995592721287	3.145
0.6438079149150538	3.145
0.6441163317854742	3.145
0.6444248099370578	3.145
0.6447333494235287	3.145
0.6450419502986647	3.145
0.6453506126163011	3.145
0.6456593364303277	3.145
0.6459681217946898	3.145
0.6462769687633888	3.145
0.6465858773904821	3.145
0.6468948477300829	3.145
0.6472038798363602	3.145
0.6475129737635393	3.145
0.6478221295659019	3.145
0.6481313472977848	3.145
0.6484406270135826	3.145
0.6487499687677456	3.145
0.6490593726147809	3.145
0.649368838609252	3.145
0.649678366805779	3.145
0.6499879572590391	3.14504
0.6502976100237663	3.14504
0.6506073251547514	3.14504
0.6509171027068426	3.14504
0.6512269427349442	3.14504
0.6515368452940192	3.14504
0.6518468104390867	3.14504
0.652156838225224	3.14504
0.6524669287075652	3.14504
0.6527770819413027	3.14504
0.6530872979816861	3.14504
0.6533975768840228	3.14504
0.6537079187036781	3.14504
0.6540183234960752	3.14504
0.6543287913166953	3.14504
0.6546393222210776	3.14504
0.6549499162648198	3.14504
0.6552605735035778	3.14504
0.6555712939930654	3.14504
0.6558820777890555	3.14504
0.6561929249473796	3.14504
0.656503835523927	3.14504
0.6568148095746466	3.14504
0.6571258471555458	3.14504
0.6574369483226916	3.14508
0.6577481131322082	3.14508
0.6580593416402805	3.14508
0.6583706339031521	3.14508
0.6586819899771261	3.14508
0.6589934099185653	3.14508
0.6593048937838902	3.14508
0.6596164416295833	3.14508
0.6599280535121853	3.14508
0.6602397294882966	3.14508
0.6605514696145784	3.14508
0.6608632739477507	3.14508
0.6611751425445941	3.14508
0.6614870754619494	3.14508
0.6617990727567176	3.14508
0.6621111344858595	3.14508
0.662423260706397	3.14508
0.6627354514754121	3.14508
0.6630477068500474	3.14508
0.6633600268875063	3.14508
0.6636724116450533	3.14508
0.6639848611800128	3.14508
0.6642973755497708	3.14508
0.6646099548117747	3.14512
0.6649225990235323	3.14512
0.6652353082426133	3.14512
0.6655480825266484	3.14512
0.6658609219333297	3.14512
0.6661738265204113	3.14512
0.6664867963457084	3.14512
0.6667998314670982	3.14512
0.6671129319425193	3.14512
0.6674260978299731	3.14512
0.667739329187522	3.14512
0.6680526260732916	3.14512
0.6683659885454686	3.14512
0.668679416662303	3.14512
0.6689929104821065	3.14512
0.6693064700632535	3.14512
0.6696200954641816	3.14512
0.6699337867433903	3.14512
0.6702475439594417	3.14512
0.670561367170962	3.14512
0.6708752564366396	3.14516
0.6711892118152256	3.14516
0.6715032333655355	3.14516
0.6718173211464469	3.14516
0.6721314752169014	3.14516
0.6724456956359046	3.14516
0.672759982462524	3.14516
0.6730743357558929	3.14516
0.6733887555752072	3.14516
0.6737032419797263	3.14516
0.6740177950287747	3.14516
0.6743324147817403	3.14516
0.6746471012980755	3.14516
0.6749618546372971	3.14516
0.675276674858986	3.14516
0.6755915620227876	3.14516
0.675906516188412	3.14516
0.6762215374156346	3.14516
0.6765366257642942	3.14516
0.676851781294296	3.14516
0.6771670040656093	3.14516
0.6774822941382685	3.1452
0.6777976515723744	3.1452
0.6781130764280916	3.1452
0.6784285687656513	3.1452
0.678744128645349	3.1452
0.6790597561275472	3.1452
0.6793754512726737	3.1452
0.6796912141412212	3.1452
0.6800070447937496	3.1452
0.680322943290884	3.1452
0.6806389096933168	3.1452
0.680954944061805	3.1452
0.6812710464571733	3.1452
0.6815872169403125	3.1452
0.68190345557218	3.1452
0.6822197624137996	3.1452
0.6825361375262627	3.1452
0.682852580970726	3.1452
0.6831690928084149	3.1452
0.6834856731006208	3.1452
0.6838023219087035	3.1452
0.6841190392940888	3.1452
0.6844358253182707	3.1452
0.6847526800428108	3.1452
0.6850696035293377	3.1452
0.6853865958395482	3.1452
0.6857036570352079	3.14524
0.6860207871781482	3.14524
0.6863379863302704	3.14524
0.6866552545535433	3.14524
0.6869725919100041	3.14524
0.6872899984617589	3.14524
0.6876074742709809	3.14524
0.6879250193999139	3.14524
0.6882426339108687	3.14524
0.6885603178662261	3.14524
0.6888780713284355	3.14524
0.6891958943600148	3.14524
0.6895137870235524	3.14524
0.6898317493817044	3.14524
0.6901497814971973	3.14524
0.6904678834328275	3.14524
0.6907860552514596	3.14524
0.6911042970160295	3.14524
0.6914226087895419	3.14524
0.691740990635072	3.14524
0.6920594426157652	3.14528
0.6923779647948357	3.14528
0.6926965572355704	3.14528
0.6930152200013241	3.14528
0.6933339531555243	3.14528
0.6936527567616679	3.14528
0.6939716308833224	3.14528
0.6942905755841275	3.14528
0.6946095909277923	3.14528
0.6949286769780981	3.14528
0.6952478337988968	3.14528
0.6955670614541124	3.14528
0.6958863600077388	3.14528
0.6962057295238434	3.14528
0.6965251700665638	3.14528
0.6968446817001103	3.14528
0.6971642644887646	3.14528
0.6974839184968805	3.14528
0.6978036437888843	3.14528
0.698123440429274	3.14528
0.6984433084826205	3.14528
0.6987632480135674	3.14528
0.6990832590868297	3.14528
0.6994033417671961	3.14528
0.6997234961195282	3.14528
0.7000437222087603	3.14532
0.7003640200998997	3.14532
0.7006843898580273	3.14532
0.7010048315482966	3.14532
0.7013253452359356	3.14532
0.7016459309862447	3.14532
0.7019665888645996	3.14532
0.7022873189364472	3.14532
0.7026081212673108	3.14532
0.7029289959227865	3.14532
0.7032499429685454	3.14532
0.7035709624703316	3.14532
0.7038920544939653	3.14532
0.7042132191053396	3.14532
0.7045344563704233	3.14532
0.7048557663552595	3.14532
0.7051771491259667	3.14532
0.7054986047487376	3.14532
0.7058201332898403	3.14532
0.7061417348156189	3.14532
0.706463409392492	3.14532
0.7067851570869542	3.14532
0.7071069779655755	3.14532
0.707428872095002	3.14536
0.707750839541955	3.14536
0.7080728803732325	3.14536
0.7083949946557087	3.14536
0.7087171824563331	3.14536
0.7090394438421322	3.14536
0.7093617788802092	3.14536
0.709684187637744	3.14536
0.7100066701819927	3.14536
0.7103292265802886	3.14536
0.710651856900042	3.14536
0.7109745612087404	3.14536
0.7112973395739483	3.14536
0.7116201920633084	3.14536
0.7119431187445394	3.14536
0.7122661196854392	3.14536
0.7125891949538824	3.14536
0.7129123446178225	3.14536
0.7132355687452898	3.14536
0.7135588674043939	3.14536
0.7138822406633222	3.14536
0.7142056885903402	3.14536
0.7145292112537927	3.14536
0.7148528087221028	3.14536
0.7151764810637717	3.14536
0.715500228347381	3.14536
0.7158240506415899	3.14536
0.7161479480151379	3.14536
0.7164719205368434	3.14536
0.7167959682756042	3.14536
0.7171200913003981	3.1454
0.7174442896802816	3.1454
0.7177685634843927	3.1454
0.7180929127819481	3.1454
0.7184173376422446	3.1454
0.7187418381346596	3.1454
0.7190664143286516	3.1454
0.7193910662937585	3.1454
0.7197157940995995	3.1454
0.7200405978158742	3.1454
0.7203654775123637	3.1454
0.7206904332589297	3.1454
0.721015465125515	3.1454
0.7213405731821446	3.1454
0.7216657574989234	3.1454
0.7219910181460392	3.1454
0.7223163551937615	3.1454
0.7226417687124407	3.1454
0.7229672587725102	3.1454
0.7232928254444855	3.1454
0.7236184687989635	3.1454
0.7239441889066247	3.1454
0.7242699858382312	3.14544
0.7245958596646288	3.14544
0.7249218104567448	3.14544
0.7252478382855904	3.14544
0.7255739432222598	3.14544
0.7259001253379304	3.14544
0.7262263847038629	3.14544
0.7265527213914018	3.14544
0.7268791354719754	3.14544
0.7272056270170946	3.14544
0.727532196098356	3.14544
0.7278588427874396	3.14544
0.7281855671561089	3.14544
0.7285123692762127	3.14544
0.7288392492196838	3.14544
0.7291662070585402	3.14544
0.7294932428648845	3.14544
0.7298203567109038	3.14544
0.7301475486688709	3.14544
0.7304748188111436	3.14544
0.7308021672101648	3.14544
0.7311295939384641	3.14544
0.7314570990686549	3.14544
0.7317846826734378	3.14544
0.7321123448255985	3.14544
0.73244008559801	3.14544
0.7327679050636305	3.14544
0.7330958032955048	3.14544
0.7334237803667644	3.14544
0.7337518363506276	3.14548
0.7340799713203993	3.14548
0.7344081853494718	3.14548
0.7347364785113236	3.14548
0.7350648508795214	3.14548
0.7353933025277191	3.14548
0.7357218335296578	3.14548
0.7360504439591669	3.14548
0.7363791338901631	3.14548
0.7367079033966515	3.14548
0.7370367525527256	3.14548
0.7373656814325665	3.14548
0.7376946901104443	3.14548
0.7380237786607179	3.14548
0.7383529471578341	3.14548
0.7386821956763294	3.14548
0.7390115242908294	3.14552
0.7393409330760483	3.14552
0.7396704221067906	3.14552
0.7399999914579493	3.14552
0.7403296412045077	3.14552
0.7406593714215394	3.14552
0.7409891821842064	3.14552
0.741319073567763	3.14552
0.7416490456475517	3.14552
0.7419790984990071	3.14552
0.7423092321976531	3.14552
0.7426394468191053	3.14552
0.7429697424390703	3.14552
0.7433001191333447	3.14552
0.7436305769778175	3.14552
0.7439611160484685	3.14552
0.7442917364213688	3.14552
0.7446224381726824	3.14552
0.7449532213786633	3.14552
0.7452840861156589	3.14552
0.7456150324601086	3.14552
0.7459460604885436	3.14552
0.7462771702775882	3.14552
0.7466083619039589	3.14556
0.7469396354444653	3.14556
0.7472709909760097	3.14556
0.7476024285755876	3.14556
0.7479339483202886	3.14556
0.7482655502872938	3.14556
0.7485972345538797	3.14556
0.7489290011974161	3.14556
0.7492608502953666	3.14556
0.749592781925289	3.14556
0.7499247961648349	3.14556
0.7502568930917509	3.14556
0.7505890727838784	3.14556
0.7509213353191525	3.14556
0.7512536807756044	3.14556
0.7515861092313593	3.14556
0.7519186207646384	3.14556
0.7522512154537581	3.14556
0.7525838933771303	3.14556
0.7529166546132626	3.14556
0.7532494992407589	3.14556
0.7535824273383185	3.1456
0.7539154389847377	3.1456
0.754248534258908	3.1456
0.7545817132398196	3.1456
0.7549149760065567	3.1456
0.7552483226383023	3.1456
0.7555817532143363	3.1456
0.7559152678140351	3.1456
0.7562488665168733	3.1456
0.7565825494024223	3.1456
0.7569163165503521	3.1456
0.7572501680404299	3.1456
0.7575841039525214	3.1456
0.7579181243665909	3.1456
0.7582522293626995	3.1456
0.7585864190210094	3.1456
0.7589206934217794	3.1456
0.7592550526453683	3.1456
0.7595894967722342	3.1456
0.7599240258829341	3.14564
0.7602586400581239	3.14564
0.7605933393785603	3.14564
0.7609281239250996	3.14564
0.7612629937786975	3.14564
0.7615979490204098	3.14564
0.7619329897313933	3.14564
0.762268115992905	3.14564
0.7626033278863027	3.14564
0.7629386254930448	3.14564
0.7632740088946912	3.14564
0.7636094781729029	3.14564
0.7639450334094418	3.14564
0.7642806746861719	3.14564
0.7646164020850597	3.14564
0.7649522156881713	3.14564
0.765288115577677	3.14564
0.7656241018358494	3.14564
0.7659601745450623	3.14564
0.7662963337877933	3.14564
0.7666325796466222	3.14564
0.7669689122042321	3.14564
0.7673053315434095	3.14564
0.7676418377470436	3.14564
0.7679784308981283	3.14568
0.7683151110797597	3.14568
0.768651878375139	3.14568
0.7689887328675715	3.14568
0.7693256746404665	3.14568
0.7696627037773378	3.14568
0.7699998203618038	3.14568
0.7703370244775878	3.14568
0.7706743162085187	3.14568
0.7710116956385299	3.14568
0.7713491628516607	3.14568
0.7716867179320551	3.14568
0.7720243609639644	3.14568
0.7723620920317446	3.14568
0.7726999112198584	3.14568
0.7730378186128751	3.14568
0.7733758142954702	3.14568
0.7737138983524259	3.14568
0.7740520708686316	3.14568
0.7743903319290834	3.14568
0.7747286816188856	3.14568
0.7750671200232486	3.14568
0.7754056472274916	3.14568
0.7757442633170415	3.14568
0.7760829683774331	3.14568
0.776421762494309	3.14572
0.7767606457534216	3.14572
0.777099618240631	3.14572
0.7774386800419057	3.14572
0.7777778312433247	3.14572
0.7781170719310746	3.14572
0.7784564021914532	3.14572
0.7787958221108661	3.14572
0.7791353317758295	3.14572
0.7794749312729706	3.14572
0.7798146206890252	3.14572
0.780154400110841	3.14572
0.780494269625375	3.14572
0.780834229319696	3.14572
0.7811742792809833	3.14572
0.7815144195965272	3.14572
0.7818546503537314	3.14572
0.7821949716401074	3.14572
0.7825353835432821	3.14572
0.7828758861509926	3.14572
0.7832164795510891	3.14572
0.7835571638315334	3.14572
0.7838979390804005	3.14572
0.7842388053858782	3.14572
0.7845797628362672	3.14572
0.7849208115199812	3.14572
0.7852619515255483	3.14576
0.7856031829416087	3.14576
0.7859445058569177	3.14576
0.7862859203603443	3.14576
0.7866274265408716	3.14576
0.7869690244875975	3.14576
0.7873107142897345	3.14576
0.7876524960366096	3.14576
0.7879943698176654	3.14576
0.7883363357224595	3.14576
0.7886783938406656	3.14576
0.7890205442620717	3.14576
0.7893627870765832	3.14576
0.7897051223742212	3.14576
0.790047550245123	3.14576
0.7903900707795426	3.14576
0.7907326840678505	3.14576
0.7910753902005346	3.14576
0.7914181892682004	3.14576
0.7917610813615692	3.14576
0.792104066571482	3.14576
0.7924471449888961	3.14576
0.7927903167048874	3.14576
0.79313358181065	3.14576
0.7934769403974969	3.14576
0.7938203925568594	3.14576
0.794163938380288	3.14576
0.7945075779594517	3.1458
0.7948513113861398	3.1458
0.7951951387522603	3.1458
0.7955390601498424	3.1458
0.7958830756710329	3.1458
0.7962271854081013	3.1458
0.7965713894534359	3.1458
0.796915687899547	3.1458
0.7972600808390649	3.1458
0.7976045683647411	3.1458
0.7979491505694488	3.1458
0.7982938275461823	3.1458
0.7986385993880584	3.1458
0.7989834661883155	3.1458
0.7993284280403137	3.1458
0.7996734850375364	3.1458
0.8000186372735896	3.1458
0.8003638848422016	3.1458
0.8007092278372244	3.1458
0.8010546663526338	3.1458
0.8014002004825279	3.1458
0.8017458303211298	3.1458
0.8020915559627863	3.1458
0.8024373775019682	3.14584
0.8027832950332711	3.14584
0.8031293086514151	3.14584
0.8034754184512457	3.14584
0.803821624527733	3.14584
0.8041679269759735	3.14584
0.8045143258911883	3.14584
0.8048608213687254	3.14584
0.8052074135040578	3.14584
0.805554102392786	3.14584
0.8059008881306368	3.14584
0.8062477708134628	3.14584
0.8065947505372452	3.14584
0.8069418273980915	3.14584
0.8072890014922375	3.14584
0.8076362729160461	3.14584
0.8079836417660087	3.14584
0.8083311081387444	3.14584
0.8086786721310016	3.14584
0.8090263338396572	3.14584
0.8093740933617167	3.14584
0.8097219507943149	3.14584
0.8100699062347159	3.14584
0.8104179597803143	3.14584
0.8107661115286343	3.14588
0.8111143615773296	3.14588
0.8114627100241856	3.14588
0.8118111569671169	3.14588
0.8121597025041705	3.14588
0.8125083467335235	3.14588
0.812857089753485	3.14588
0.813205931662495	3.14588
0.8135548725591267	3.14588
0.8139039125420842	3.14588
0.8142530517102045	3.14588
0.8146022901624574	3.14588
0.8149516279979456	3.14588
0.8153010653159047	3.14588
0.8156506022157037	3.14588
0.8160002387968456	3.14588
0.8163499751589673	3.14588
0.8166998114018388	3.14588
0.8170497476253658	3.14588
0.8173997839295883	3.14588
0.8177499204146812	3.14588
0.818100157180954	3.14588
0.8184504943288526	3.14592
0.818800931958958	3.14592
0.8191514701719871	3.14592
0.819502109068793	3.14592
0.819852848750366	3.14592
0.820203689317832	3.14592
0.8205546308724542	3.14592
0.8209056735156334	3.14592
0.8212568173489077	3.14592
0.8216080624739528	3.14592
0.8219594089925827	3.14592
0.8223108570067493	3.14592
0.8226624066185432	3.14592
0.8230140579301941	3.14592
0.8233658110440704	3.14592
0.8237176660626804	3.14592
0.8240696230886705	3.14592
0.8244216822248283	3.14592
0.8247738435740812	3.14596
0.8251261072394976	3.14596
0.8254784733242853	3.14596
0.8258309419317936	3.14596
0.8261835131655131	3.14596
0.8265361871290763	3.14596
0.8268889639262562	3.14596
0.8272418436609694	3.14596
0.8275948264372731	3.14596
0.827947912359368	3.14596
0.828301101531598	3.14596
0.828654394058449	3.14596
0.8290077900445509	3.14596
0.8293612895946775	3.14596
0.8297148928137459	3.14596
0.8300685998068182	3.146
0.8304224106790996	3.146
0.8307763255359417	3.146
0.8311303444828398	3.146
0.8314844676254352	3.146
0.8318386950695144	3.146
0.83219302692101	3.146
0.8325474632860008	3.146
0.8329020042707121	3.146
0.8332566499815155	3.146
0.8336114005249297	3.146
0.8339662560076211	3.146
0.8343212165364032	3.146
0.8346762822182375	3.146
0.835031453160233	3.146
0.8353867294696486	3.146
0.8357421112538905	3.146
0.8360975986205147	3.146
0.8364531916772254	3.146
0.8368088905318779	3.146
0.8371646952924764	3.146
0.8375206060671752	3.146
0.8378766229642798	3.146
0.8382327460922451	3.14604
0.8385889755596779	3.14604
0.8389453114753365	3.14604
0.8393017539481298	3.14604
0.8396583030871203	3.14604
0.8400149590015209	3.14604
0.8403717218006979	3.14604
0.8407285915941705	3.14604
0.8410855684916103	3.14604
0.8414426526028433	3.14604
0.8417998440378478	3.14604
0.8421571429067574	3.14604
0.8425145493198591	3.14604
0.842872063387595	3.14604
0.8432296852205613	3.14604
0.8435874149295111	3.14604
0.8439452526253507	3.14604
0.8443031984191441	3.14604
0.8446612524221099	3.14604
0.8450194147456249	3.14604
0.8453776855012205	3.14608
0.8457360648005863	3.14608
0.8460945527555694	3.14608
0.846453149478174	3.14608
0.8468118550805626	3.14608
0.8471706696750552	3.14608
0.8475295933741314	3.14608
0.8478886262904293	3.14608
0.8482477685367462	3.14608
0.848607020226038	3.14608
0.8489663814714218	3.14608
0.8493258523861738	3.14608
0.8496854330837308	3.14608
0.8500451236776916	3.14608
0.8504049242818138	3.14608
0.8507648350100188	3.14608
0.8511248559763872	3.14608
0.8514849872951645	3.14608
0.851845229080756	3.14608
0.8522055814477313	3.14608
0.8525660445108216	3.14608
0.8529266183849225	3.14608
0.8532873031850928	3.14608
0.8536480990265555	3.14608
0.8540090060246979	3.14612
0.8543700242950715	3.14612
0.8547311539533929	3.14612
0.8550923951155441	3.14612
0.8554537478975723	3.14612
0.8558152124156921	3.14612
0.856176788786282	3.14612
0.8565384771258888	3.14612
0.8569002775512252	3.14612
0.8572621901791719	3.14612
0.8576242151267768	3.14612
0.8579863525112561	3.14612
0.8583486024499932	3.14612
0.8587109650605416	3.14612
0.8590734404606224	3.14612
0.8594360287681267	3.14616
0.8597987301011151	3.14616
0.8601615445778172	3.14616
0.8605244723166345	3.14616
0.8608875134361375	3.14616
0.8612506680550691	3.14616
0.861613936292342	3.14616
0.861977318267042	3.14616
0.862340814098426	3.14616
0.8627044239059231	3.14616
0.8630681478091361	3.14616
0.8634319859278393	3.14616
0.8637959383819811	3.14616
0.8641600052916838	3.14616
0.8645241867772439	3.14616
0.8648884829591321	3.14616
0.8652528939579931	3.14616
0.8656174198946479	3.14616
0.8659820608900924	3.14616
0.8663468170654983	3.14616
0.8667116885422134	3.14616
0.8670766754417624	3.14616
0.8674417778858464	3.14616
0.8678069959963438	3.14616
0.8681723298953111	3.14616
0.8685377797049824	3.14616
0.8689033455477696	3.14616
0.8692690275462648	3.14616
0.8696348258232373	3.14616
0.870000740501637	3.14616
0.8703667717045926	3.14616
0.8707329195554148	3.1462
0.8710991841775926	3.1462
0.8714655656947963	3.1462
0.8718320642308788	3.1462
0.872198679909874	3.1462
0.8725654128559964	3.1462
0.8729322631936447	3.1462
0.8732992310473991	3.1462
0.8736663165420232	3.1462
0.8740335198024647	3.1462
0.8744008409538541	3.1462
0.8747682801215064	3.1462
0.8751358374309218	3.1462
0.8755035130077843	3.1462
0.8758713069779643	3.1462
0.8762392194675177	3.1462
0.876607250602686	3.1462
0.8769754005098974	3.1462
0.877343669315767	3.1462
0.8777120571470973	3.1462
0.8780805641308785	3.1462
0.8784491903942876	3.1462
0.8788179360646918	3.1462
0.8791868012696455	3.1462
0.8795557861368933	3.1462
0.8799248907943695	3.14624
0.8802941153701969	3.14624
0.88066345999269	3.14624
0.8810329247903532	3.14624
0.8814025098918827	3.14624
0.8817722154261662	3.14624
0.882142041522282	3.14624
0.8825119883095024	3.14624
0.8828820559172912	3.14624
0.8832522444753059	3.14624
0.8836225541133973	3.14624
0.8839929849616103	3.14624
0.8843635371501836	3.14624
0.8847342108095504	3.14624
0.8851050060703404	3.14624
0.8854759230633774	3.14624
0.8858469619196816	3.14624
0.8862181227704687	3.14628
0.8865894057471526	3.14628
0.8869608109813435	3.14628
0.887332338604849	3.14628
0.8877039887496749	3.14628
0.8880757615480247	3.14628
0.8884476571323023	3.14628
0.8888196756351089	3.14628
0.889191817189246	3.14628
0.889564081927716	3.14628
0.8899364699837194	3.14628
0.8903089814906602	3.14628
0.8906816165821426	3.14628
0.8910543753919714	3.14628
0.8914272580541553	3.14628
0.8918002647029036	3.14628
0.8921733954726309	3.14628
0.8925466504979532	3.14628
0.8929200299136912	3.14628
0.8932935338548693	3.14632
0.8936671624567165	3.14632
0.8940409158546675	3.14632
0.8944147941843625	3.14632
0.8947887975816468	3.14632
0.8951629261825724	3.14632
0.895537180123399	3.14632
0.8959115595405925	3.14632
0.8962860645708267	3.14632
0.8966606953509834	3.14632
0.8970354520181533	3.14632
0.8974103347096357	3.14632
0.8977853435629394	3.14632
0.8981604787157834	3.14632
0.8985357403060968	3.14632
0.8989111284720198	3.14632
0.8992866433519022	3.14632
0.899662285084308	3.14636
0.9000380538080109	3.14636
0.9004139496619986	3.14636
0.900789972785471	3.14636
0.9011661233178424	3.14636
0.9015424013987398	3.14636
0.9019188071680049	3.14636
0.9022953407656952	3.14636
0.902672002332082	3.14636
0.9030487920076529	3.14636
0.9034257099331119	3.14636
0.9038027562493793	3.14636
0.904179931097593	3.14636
0.9045572346191072	3.14636
0.9049346669554952	3.14636
0.9053122282485488	3.14636
0.9056899186402786	3.14636
0.9060677382729134	3.14636
0.9064456872889041	3.14636
0.9068237658309201	3.14636
0.9072019740418527	3.14636
0.9075803120648132	3.14636
0.9079587800431361	3.14636
0.9083373781203775	3.14636
0.9087161064403158	3.14636
0.9090949651469529	3.14636
0.9094739543845151	3.14636
0.9098530742974512	3.1464
0.9102323250304366	3.1464
0.9106117067283701	3.1464
0.9109912195363771	3.1464
0.9113708635998083	3.1464
0.9117506390642416	3.1464
0.9121305460754819	3.1464
0.9125105847795605	3.1464
0.9128907553227388	3.1464
0.9132710578515051	3.1464
0.9136514925125765	3.1464
0.9140320594529008	3.1464
0.9144127588196551	3.1464
0.9147935907602471	3.1464
0.9151745554223154	3.1464
0.9155556529537301	3.1464
0.9159368835025936	3.1464
0.9163182472172401	3.1464
0.916699744246237	3.1464
0.9170813747383855	3.1464
0.9174631388427215	3.1464
0.9178450367085128	3.14644
0.9182270684852651	3.14644
0.9186092343227187	3.14644
0.9189915343708489	3.14644
0.9193739687798689	3.14644
0.9197565377002281	3.14644
0.9201392412826139	3.14644
0.9205220796779514	3.14644
0.9209050530374042	3.14644
0.921288161512376	3.14644
0.9216714052545095	3.14644
0.922054784415687	3.14644
0.9224382991480329	3.14644
0.9228219496039111	3.14644
0.9232057359359281	3.14644
0.9235896582969343	3.14644
0.9239737168400192	3.14644
0.9243579117185188	3.14644
0.9247422430860113	3.14644
0.9251267110963206	3.14644
0.9255113159035144	3.14644
0.9258960576619061	3.14644
0.9262809365260559	3.14644
0.9266659526507691	3.14644
0.9270511061911	3.14648
0.9274363973023486	3.14648
0.9278218261400646	3.14648
0.9282073928600449	3.14648
0.9285930976183369	3.14648
0.9289789405712375	3.14648
0.9293649218752945	3.14648
0.9297510416873054	3.14648
0.9301373001643196	3.14648
0.9305236974636394	3.14648
0.9309102337428189	3.14648
0.9312969091596651	3.14648
0.9316837238722395	3.14648
0.9320706780388571	3.14648
0.9324577718180886	3.14648
0.9328450053687586	3.14648
0.9332323788499497	3.14648
0.9336198924209995	3.14648
0.9340075462415033	3.14648
0.9343953404713135	3.14648
0.9347832752705415	3.14648
0.9351713507995576	3.14648
0.9355595672189904	3.14652
0.9359479246897289	3.14652
0.9363364233729241	3.14652
0.9367250634299856	3.14652
0.9371138450225862	3.14652
0.937502768312661	3.14652
0.9378918334624078	3.14652
0.9382810406342881	3.14652
0.9386703899910269	3.14652
0.9390598816956139	3.14652
0.9394495159113045	3.14652
0.939839292801619	3.14652
0.9402292125303457	3.14652
0.9406192752615387	3.14652
0.9410094811595195	3.14652
0.9413998303888786	3.14652
0.9417903231144755	3.14652
0.9421809595014383	3.14652
0.9425717397151653	3.14652
0.9429626639213258	3.14652
0.9433537322858605	3.14656
0.9437449449749803	3.14656
0.9441363021551702	3.14656
0.9445278039931898	3.14656
0.9449194506560681	3.14656
